19801,30715
19807,26830
19807,24760
19813,19813
19816,50267
19819,41474
19819,55532
19819,22154
19822,33674
19828,22753
19830,19838
19834,19835
19834,19836
19840,70321
19841,79025
19841,19841
19843,51488
19845,23649
19845,73753
19847,22587
19847,19848
19847,23411
19848,59876
19849,80124
19850,44572
19859,20253
19859,20257
19859,20274
19863,19864
19864,20264
19864,27005
19864,27010
19864,27027
19864,27028
19864,27029
19864,27037
19864,27039
19864,27053
19864,27056
19865,28609
19865,28610
19868,26987
19868,19868
19870,20282
19870,25341
19870,20267
19870,19870
19870,20284
19870,20268
19871,20253
19873,19873
19880,19881
19881,19881
19883,19883
19892,37882
19894,34038
19894,62810
19894,19894
19900,22065
19900,24792
19900,30769
19900,72533
19900,45094
19900,26203
19900,61584
19900,38519
19900,30351
19900,60170
19900,38908
19900,66671
19900,72549
19900,72550
19900,41907
19900,23881
19900,72557
19900,72562
19900,31964
19900,72570
19900,42442
19900,67849
19902,19907
19902,28155
19906,24792
19906,42491
19906,28155
19906,31765
19906,59161
19906,36182
19906,83925
19906,46204
19906,59727
19907,21830
19907,29751
19907,20790
19907,33101
19907,20849
19907,29176
19907,29178
19907,41362
19907,59536
19907,20851
19907,59545
19907,40053
19907,41357
19907,89754
19907,55831
19907,89760
19907,33133
19907,89766
19907,89769
19907,89777
19907,20817
19907,89782
19907,22249
19907,48880
19907,89783
19907,65319
19907,19909
19907,59370
19907,74637
19907,56216
19907,47887
19907,89795
19907,89798
19907,72110
19907,58411
19907,20803
19907,80517
19907,42708
19907,37088
19907,37104
19907,89819
19907,89823
19907,38437
19907,51498
19908,40451
19909,20095
19909,29163
19909,20809
19909,19909
19912,19912
19914,19914
19914,19914
19914,32862
19916,19916
19917,19917
19918,40067
19918,66270
19919,54908
19919,19919
19921,72185
19922,40067
19929,29959
19939,19939
19943,33787
19943,53618
19952,46416
19953,57082
19956,69523
19958,19959
19960,21314
19970,62983
19974,19974
19978,19979
19992,44447
19992,80397
19996,23821
20000,20000
20005,39314
20005,71532
20006,39323
20008,30841
20010,56089
20010,35289
20011,34507
20012,36515
20014,44959
20014,47368
20015,62616
20015,62622
20015,31186
20015,62633
20016,20016
20022,49070
20022,49072
20025,20025
20026,20035
20028,20029
20029,38330
20029,72609
20029,20029
20029,69605
20029,51676
20029,79559
20030,75864
20031,40082
20031,31561
20033,40078
20033,76353
20033,20047
20033,69794
20033,77043
20035,62947
20035,36520
20035,60095
20035,69601
20035,40078
20035,57456
20035,35299
20035,60125
20035,20042
20035,69620
20035,69621
20038,20042
20038,20038
20038,20047
20039,20040
20040,35345
20041,60127
20041,82137
20041,77040
20042,20065
20042,20042
20042,72609
20042,79228
20042,60127
20042,79231
20042,79232
20042,75869
20047,56092
20047,20047
20047,20047
20048,20055
20048,20048
20048,35301
20049,30475
20050,82591
20050,47352
20050,73904
20051,20051
20053,75870
20053,76356
20055,20062
20055,62586
20057,51676
20057,40082
20058,20060
20059,35298
20059,82022
20059,78421
20059,30895
20060,69612
20064,43220
20067,51680
20070,40082
20074,20077
20074,37042
20074,43220
20074,73908
20077,54366
20077,20077
20077,20077
20082,20082
20088,60355
20088,62716
20088,20146
20088,62112
20088,62711
20088,60885
20088,20144
20089,43647
20090,40329
20090,47831
20090,27611
20090,22004
20094,46600
20094,30612
20095,32658
20095,58407
20095,29161
20095,20805
20095,74263
20095,98227
20095,89021
20095,67865
20095,98461
20096,65446
20096,35788
20096,20096
20097,34435
20097,101048
20100,26346
20101,26044
20106,23014
20106,27547
20109,59353
20109,33468
20111,20113
20112,81937
20116,31784
20116,33133
20117,73171
20117,24882
20119,27862
20125,20126
20125,20128
20127,37966
20134,20136
20135,27771
20135,20144
20138,20143
20138,60887
20138,27782
20142,38087
20142,37059
20142,21381
20143,66011
20143,20143
20145,20145
20145,67511
20146,67219
20146,67222
20146,67226
20147,25549
20154,33230
20154,60738
20154,33231
20156,49280
20160,36562
20160,30475
20162,20162
20167,31232
20167,20167
20177,35357
20177,20657
20177,48819
20177,35333
20177,68163
20177,27836
20177,42206
20177,68171
20177,20423
20177,68173
20177,68179
20178,20179
20182,20182
20184,24496
20184,78809
20185,42206
20187,23459
20188,20189
20188,83342
20191,22202
20192,36678
20192,34820
20192,69131
20192,20192
20192,35447
20192,33012
20192,51827
20192,50107
20192,79199
20192,24834
20192,73932
20192,79205
20192,76441
20194,62723
20196,61355
20199,25357
20199,27974
20199,34813
20199,53470
20202,24792
20202,25265
20203,36863
20203,36868
20203,36873
20203,32651
20203,32652
20203,20203
20203,36880
20203,36883
20203,31906
20203,25260
20204,30041
20204,41831
20204,38923
20204,39889
20204,32673
20204,55600
20204,55606
20204,20204
20204,24492
20204,24489
20209,73938
20213,39830
20213,78553
20215,24496
20215,32585
20215,55579
20215,34915
20215,71053
20215,32687
20215,43198
20215,54203
20215,20215
20215,30263
20215,59961
20215,33067
20215,65733
20215,24825
20215,33093
20215,25974
20215,28790
20217,33096
20217,25273
20217,42095
20217,33073
20217,30051
20217,65307
20217,42766
20217,73363
20217,42467
20217,39007
20217,33101
20217,32851
20217,23891
20217,70721
20217,59264
20219,54143
20219,57094
20219,24833
20219,57096
20222,55619
20232,20233
20233,20233
20234,56769
20236,20579
20236,20236
20239,20239
20245,52745
20245,24023
20245,52747
20248,56337
20250,32977
20250,65815
20250,23609
20250,20250
20258,32720
20259,20259
20259,20282
20259,20281
20259,25340
20260,20281
20279,29475
20287,25346
20288,28202
20291,20291
20298,20298
20300,20300
20304,36377
20306,64945
20306,29956
20309,52663
20313,80223
20314,35466
20316,23447
20318,20557
20318,65051
20318,24834
20318,89532
20318,89536
20319,88443
20321,41916
20321,67238
20321,20322
20321,54957
20321,24849
20322,49950
20322,38295
20322,70258
20322,93093
20322,93094
20325,33879
20325,35875
20325,94210
20326,62307
20327,20541
20327,20545
20327,20548
20327,20549
20327,20550
20328,20472
20328,29558
20329,27587
20329,20329
20333,37338
20338,20339
20340,32914
20340,33020
20340,33023
20340,33029
20340,20511
20343,24522
20343,31305
20343,20624
20343,36589
20343,36591
20343,20343
20343,20343
20343,21142
20345,53917
20347,20348
20349,20352
20350,20370
20351,32483
20351,24488
20355,24529
20355,24433
20355,47494
20355,47497
20358,39975
20361,33259
20361,33263
20361,33264
20364,31966
20364,31969
20364,31972
20365,58934
20366,20378
20367,20372
20367,20549
20368,24629
20370,59939
20370,20468
20372,23078
20372,23092
20372,20379
20373,20543
20373,20544
20373,40208
20375,33845
20375,24541
20376,20408
20377,20661
20379,20379
20379,20381
20380,33453
20382,30864
20383,30864
20384,30850
20384,24629
20384,30857
20384,25043
20384,30868
20384,20418
20384,20491
20384,20510
20388,69121
20389,20549
20389,23374
20396,42742
20396,33846
20396,42744
20396,42746
20398,37084
20398,20851
20399,32154
20400,45186
20400,45187
20404,34875
20405,20546
20405,21672
20405,37503
20405,33022
20408,20408
20408,20459
20408,20460
20411,23346
20411,60981
20414,20415
20415,76023
20417,78901
20418,36767
20418,36770
20420,21596
20420,44691
20420,20428
20420,20458
20422,32818
20423,62552
20423,73862
20423,76757
20423,20615
20423,42717
20424,62840
20424,20531
20426,47029
20428,37503
20428,47912
20429,21910
20429,66355
20431,81545
20433,28331
20433,71156
20433,62320
20433,57145
20433,32467
20433,41374
20440,20440
20445,36324
20445,36328
20450,44140
20451,22438
20452,28315
20456,86481
20458,26225
20463,20489
20467,74068
20469,20470
20469,33023
20469,24621
20471,20471
20472,24543
20473,38508
20473,24495
20477,84549
20478,45286
20479,20518
20479,41841
20479,48511
20479,62329
20480,33030
20481,52220
20481,52221
20481,22436
20484,62840
20484,43968
20488,27391
20489,42405
20489,43967
20490,20490
20490,50419
20491,28318
20491,47913
20497,31581
20498,20498
20502,24522
20502,23694
20502,28315
20502,28366
20503,20503
20503,20504
20503,20767
20503,20790
20503,20794
20503,20798
20503,20807
20503,20808
20503,20823
20503,20830
20503,20834
20503,20837
20503,20842
20503,20848
20503,20853
20503,20856
20510,20519
20511,20516
20511,20517
20516,42285
20518,54936
20519,27798
20519,72353
20519,24609
20522,28254
20527,78453
20527,93732
20529,20673
20529,35464
20531,51899
20533,26380
20536,43715
20539,30851
20539,24629
20539,20539
20541,33039
20543,37295
20546,45336
20546,26825
20550,20550
20555,29646
20555,40192
20555,21195
20566,20566
20567,20568
20569,29626
20569,29628
20569,29643
20575,23702
20577,30969
20583,32503
20592,70276
20594,20595
20600,52725
20601,84682
20602,21135
20602,81924
20608,76038
20612,21133
20612,21234
20612,51404
20613,102507
20614,45737
20614,20615
20615,37319
20615,101835
20615,96197
20615,44187
20615,101486
20621,43745
20621,20621
20622,23231
20624,20624
20625,55534
20625,60828
20625,45229
20625,86901
20626,37141
20627,53629
20627,30135
20627,48717
20627,38448
20627,98918
20627,90757
20627,96696
20627,28212
20630,70918
20632,55865
20632,22195
20639,20641
20639,20647
20644,49094
20644,20644
20646,24695
20647,60845
20647,49646
20647,20647
20647,42104
20647,23455
20651,33681
20659,57081
20659,26182
20660,20662
20661,31665
20662,24523
20662,31595
20662,36613
20662,20662
20666,29152
20666,45714
20666,27486
20666,41077
20667,20777
20667,91930
20669,86303
20670,24060
20670,37585
20673,41338
20673,20673
20673,41352
20673,41354
20673,28215
20673,41373
20673,28431
20686,60427
20689,57392
20691,43641
20694,44848
20694,20868
20698,20699
20698,37472
20699,31562
20699,33195
20700,56482
20700,55773
20701,31656
20704,89003
20708,38494
20708,38495
20729,80118
20734,20737
20744,35875
20744,34430
20745,51851
20745,20745
20746,20746
20746,72370
20748,93995
20751,20751
20752,93577
20754,34774
20754,85045
20754,85050
20756,21842
20757,79976
20757,43440
20757,77422
20759,20762
20759,20763
20762,31545
20764,26399
20764,22059
20764,38311
20764,58552
20764,88003
20764,88004
20764,34273
20764,25989
20767,51897
20769,92474
20772,33101
20772,32857
20772,63958
20772,88362
20772,74843
20772,20772
20772,88366
20772,48822
20772,24860
20775,94637
20776,45920
20777,34754
20777,65644
20777,43667
20777,30660
20777,86341
20777,30352
20777,32341
20777,30354
20777,86345
20778,61612
20779,50844
20779,53955
20779,39064
20780,63886
20782,67865
20782,57377
20782,20815
20782,45920
20782,45012
20782,38310
20783,70627
20789,37290
20789,99098
20789,54803
20789,101010
20789,89739
20790,20917
20790,38623
20790,35279
20790,42579
20790,33297
20790,59721
20791,91250
20791,45278
20791,20792
20792,37290
20792,100977
20792,20811
20793,36920
20793,55825
20793,98140
20794,20873
20794,59352
20794,20794
20794,95673
20794,20796
20794,95677
20796,33284
20797,43715
20797,72919
20797,60553
20797,52457
20798,20798
20800,89505
20801,38240
20802,20913
20802,30660
20802,74633
20802,42246
20802,46204
20802,40991
20802,20838
20802,101007
20802,46007
20802,20802
20802,45920
20802,20836
20802,99696
20802,74141
20803,21300
20803,37092
20803,38436
20803,38455
20803,35813
20803,32363
20804,20842
20804,20837
20804,101007
20804,94536
20805,37110
20806,28141
20807,20809
20809,25977
20809,20818
20809,28140
20809,28146
20809,34452
20809,48882
20809,59545
20809,101603
20809,89751
20809,46827
20809,54007
20809,92197
20809,88356
20809,101551
20809,43251
20809,94567
20809,34459
20809,97391
20809,86441
20809,59313
20809,98262
20809,91252
20809,101622
20809,89793
20809,58412
20809,39033
20809,101625
20809,101639
20809,58405
20811,42246
20811,76262
20812,20815
20813,35964
20813,35462
20813,41315
20813,32777
20813,85740
20814,21470
20814,33073
20814,47872
20814,89376
20814,20826
20814,87996
20814,42597
20815,31251
20815,20815
20815,28150
20815,71153
20815,62751
20815,34452
20815,43781
20815,45011
20815,20826
20817,20849
20817,81013
20818,37124
20818,95691
20818,67026
20818,60683
20818,87133
20818,95699
20820,24856
20820,20849
20820,20823
20820,20821
20821,20822
20822,22249
20822,27953
20822,44636
20822,20823
20822,69042
20822,20822
20823,20823
20823,99059
20823,59313
20823,34459
20823,101118
20823,38315
20825,22717
20825,20825
20826,29977
20826,20826
20826,86445
20826,96267
20827,20827
20827,20827
20827,82043
20827,38125
20827,82046
20827,82047
20827,82048
20829,20830
20829,46007
20829,57557
20829,37110
20829,20836
20829,20829
20830,26392
20830,51712
20830,42867
20830,24817
20830,24815
20830,76144
20830,63319
20830,36971
20830,33093
20830,40534
20830,38909
20830,39011
20830,38911
20830,42538
20830,76162
20830,42806
20830,59562
20830,37090
20830,76183
20831,20832
20831,34459
20832,91173
20834,20840
20834,20836
20835,30131
20835,28368
20835,41343
20835,67026
20835,20835
20835,44018
20835,98220
20835,95277
20835,74842
20835,98240
20835,34452
20835,98247
20835,98248
20835,45010
20835,98257
20835,98260
20835,47887
20835,57907
20835,61987
20835,37085
20835,80517
20835,65924
20835,29193
20836,38545
20836,42081
20836,41091
20836,60600
20836,29182
20836,28140
20836,37078
20836,20851
20836,91196
20837,38516
20838,20840
20838,36081
20840,20840
20840,20842
20842,24792
20842,28129
20842,46775
20842,39030
20842,52161
20842,99412
20842,64405
20842,35922
20842,99415
20842,25734
20843,38305
20843,26077
20846,28140
20846,101098
20849,33326
20849,49643
20849,85817
20849,20849
20849,46511
20849,37084
20850,97389
20851,57350
20851,26384
20851,29192
20851,35918
20851,41361
20851,42247
20851,41364
20851,89789
20851,80517
20852,94581
20852,20852
20855,38305
20855,25977
20855,39020
20855,67018
20857,102555
20860,32876
20866,42924
20868,24060
20873,21455
20878,54625
20878,34089
20878,20879
20878,57838
20878,57841
20878,45974
20878,57859
20878,57865
20878,57869
20879,65426
20883,31957
20885,28486
20887,32881
20887,20887
20887,20887
20888,20901
20890,25997
20890,26382
20891,38448
20892,46840
20896,27638
20900,90684
20900,90685
20900,90686
20902,20903
20904,23095
20904,58488
20904,82183
20904,20908
20904,98740
20905,42638
20907,33108
20907,35547
20907,69498
20907,48240
20907,37465
20907,29157
20907,34699
20908,98896
20908,37414
20913,21622
20913,43725
20913,56922
20916,24395
20916,48859
20917,24981
20917,55573
20917,33077
20917,56025
20917,56098
20917,33392
20917,44632
20917,63320
20917,50365
20917,76146
20917,50364
20917,33068
20917,30260
20917,38887
20917,72502
20917,67574
20917,69138
20917,74769
20917,65165
20917,25101
20917,31685
20917,38908
20917,22572
20917,35279
20917,78530
20917,49673
20917,49674
20917,35500
20917,49672
20917,78535
20917,22411
20917,39011
20917,78539
20917,72827
20919,20927
20919,20939
20927,55648
20928,55093
20930,61838
20935,20935
20944,75348
20944,20944
20944,50619
20944,33391
20948,65413
20949,54760
20949,20949
20949,54775
20949,54778
20949,54782
20949,54784
20949,54785
20950,21490
20951,34511
20963,27760
20968,33230
20970,29465
20972,27690
20975,20983
20975,26812
20989,27760
21007,36732
21013,52142
21020,33630
21021,72769
21021,46903
21021,31765
21021,37216
21024,68597
21024,72781
21024,72782
21028,46918
21034,30565
21034,49190
21038,37468
21038,91538
21055,31755
21056,34816
21058,57967
21063,22571
21063,60007
21075,21075
21076,29465
21077,73873
21080,37769
21081,65869
21082,21082
21084,77168
21084,77171
21084,77173
21086,47691
21087,21117
21098,21098
21098,83985
21101,31714
21101,21102
21101,21103
21101,21101
21101,21101
21104,76520
21108,51330
21110,84544
21117,35182
21127,24981
21128,34323
21133,21191
21133,21238
21133,21177
21133,21166
21133,21133
21133,21216
21133,21219
21133,21298
21133,43998
21138,39267
21139,62655
21140,31420
21144,49867
21147,84613
21150,50258
21150,21150
21150,21150
21151,47060
21159,42136
21159,21198
21160,69523
21162,75807
21166,62299
21174,68500
21174,89352
21175,42058
21176,89495
21177,55486
21177,83177
21180,21180
21180,89354
21185,62652
21185,44860
21185,21205
21191,51208
21195,21239
21199,21217
21217,46968
21222,21222
21236,26194
21238,41886
21238,67436
21239,90069
21239,70963
21241,24523
21241,28057
21241,35351
21241,36619
21242,23712
21249,51226
21250,45677
21268,33871
21273,29131
21283,21283
21284,62569
21287,21287
21290,21290
21295,59880
21295,58611
21295,95037
21295,94289
21295,95589
21298,41235
21298,90121
21300,58538
21300,35103
21300,49498
21300,25504
21300,21405
21300,73389
21302,67843
21302,58704
21302,49129
21307,38958
21307,32857
21307,79251
21311,42668
21313,21328
21313,21335
21317,30366
21319,35549
21319,35553
21323,30320
21323,21323
21323,41577
21324,35744
21324,40459
21325,43520
21326,21326
21326,23418
21328,21329
21329,29757
21341,21365
21351,21352
21352,21352
21352,22354
21363,32985
21363,32992
21364,33489
21364,29948
21367,41042
21367,28081
21367,31739
21376,21376
21376,21376
21378,42536
21378,27128
21384,22451
21384,50189
21384,72409
21386,88090
21386,74890
21386,38461
21386,54045
21386,93842
21386,49155
21386,49156
21386,80849
21386,32779
21386,54018
21386,102856
21386,24052
21387,101888
21387,51457
21389,35614
21389,21394
21389,100525
21389,52659
21389,52670
21389,32359
21390,21391
21390,21394
21391,21394
21392,26375
21392,21394
21393,25729
21395,30698
21395,84628
21397,65812
21398,41123
21398,32348
21398,49155
21398,25502
21398,99280
21398,32345
21399,61424
21400,25980
21400,70897
21400,38873
21400,24048
21400,41129
